part,measure,voice,offsetInMeasure,name,pitch,noteType,durationType,isChord,scoreOffset,startTimeSec,durationSec,isTrill,isGrace
Piano,52,5,-223.0,E-2,39,normal,16th,True,1.75,1.666667,0.238095,False,False
Piano,52,5,-223.0,E-3,51,normal,16th,True,1.75,1.666667,0.238095,False,False
Piano,52,5,-222.25,C5,72,normal,16th,True,2.5,2.380952,0.238095,False,False
Piano,52,5,-222.25,E-5,75,normal,16th,True,2.5,2.380952,0.238095,False,False
Piano,52,5,-222.0,F4,65,normal,16th,True,2.75,2.619048,0.238095,False,False
Piano,52,5,-222.0,B-4,70,normal,16th,True,2.75,2.619048,0.238095,False,False
Piano,52,5,-221.25,C4,60,normal,16th,True,3.5,3.333333,0.238095,False,False
Piano,52,5,-221.25,E-4,63,normal,16th,True,3.5,3.333333,0.238095,False,False
Piano,52,5,-221.0,F3,53,normal,16th,True,3.75,3.571429,0.238095,False,False
Piano,52,5,-221.0,B-3,58,normal,16th,True,3.75,3.571429,0.238095,False,False
Piano,52,6,-222.75,F2,41,normal,eighth,True,2.0,1.904762,0.47619,False,False
Piano,52,6,-222.75,F3,53,normal,eighth,True,2.0,1.904762,0.47619,False,False
Piano,53,6,-228.25,C3,48,normal,16th,True,0.5,0.47619,0.238095,False,False
Piano,53,6,-228.25,E-3,51,normal,16th,True,0.5,0.47619,0.238095,False,False
Piano,53,6,-228.0,F2,41,normal,16th,True,0.75,0.714286,0.238095,False,False
Piano,53,6,-228.0,B-2,46,normal,16th,True,0.75,0.714286,0.238095,False,False
Piano,53,6,-227.25,C2,36,normal,16th,True,1.5,1.428571,0.238095,False,False
Piano,53,6,-227.25,E-2,39,normal,16th,True,1.5,1.428571,0.238095,False,False
Piano,53,6,-227.0,G-1,30,normal,16th,True,1.75,1.666667,0.238095,False,False
Piano,53,6,-227.0,B-1,34,normal,16th,True,1.75,1.666667,0.238095,False,False
Piano,53,6,-226.75,F1,29,normal,quarter,False,2.0,1.904762,1.428571,False,False
Piano,53,6,-225.25,C2,36,normal,eighth,False,3.5,3.333333,0.47619,False,False
Piano,53,6,-232.75,F2,41,normal,32nd,False,0.0,0.0,0.095238,False,False
Piano,53,6,-232.65,A2,45,normal,32nd,False,0.1,0.095238,0.095238,False,False
Piano,53,6,-232.25,A2,45,normal,32nd,False,0.5,0.47619,0.095238,False,False
Piano,53,6,-232.15,C3,48,normal,32nd,False,0.6,0.571429,0.095238,False,False
Piano,53,6,-231.75,C3,48,normal,32nd,False,1.0,0.952381,0.095238,False,False
Piano,53,6,-231.65,F3,53,normal,32nd,False,1.1,1.047619,0.095238,False,False
Piano,53,6,-231.25,F3,53,normal,32nd,False,1.5,1.428571,0.095238,False,False
Piano,53,6,-231.15,A3,57,normal,32nd,False,1.6,1.52381,0.095238,False,False
Piano,53,6,-230.75,A3,57,normal,32nd,False,2.0,1.904762,0.095238,False,False
Piano,53,6,-230.65,C4,60,normal,32nd,False,2.1,2.0,0.095238,False,False
Piano,53,6,-230.25,C4,60,normal,32nd,False,2.5,2.380952,0.095238,False,False
Piano,53,6,-230.15,F4,65,normal,32nd,False,2.6,2.47619,0.095238,False,False
Piano,53,6,-229.75,F4,65,normal,32nd,False,3.0,2.857143,0.095238,False,False
Piano,53,6,-229.65,A4,69,normal,32nd,False,3.1,2.952381,0.095238,False,False
Piano,53,6,-229.25,A4,69,normal,32nd,False,3.5,3.333333,0.095238,False,False
Piano,53,6,-229.15,C5,72,normal,32nd,False,3.6,3.428571,0.095238,False,False
Piano,53,6,-236.75,C5,72,normal,32nd,False,0.0,0.0,0.095238,False,False
Piano,53,6,-236.65,F5,77,normal,32nd,False,0.1,0.095238,0.095238,False,False
Piano,53,6,-236.25,F5,77,normal,32nd,False,0.5,0.47619,0.095238,False,False
Piano,53,6,-236.15,A5,81,normal,32nd,False,0.6,0.571429,0.095238,False,False
Piano,53,6,-235.75,A5,81,normal,32nd,False,1.0,0.952381,0.095238,False,False
Piano,53,6,-235.65,C6,84,normal,32nd,False,1.1,1.047619,0.095238,False,False
Piano,53,6,-235.25,C5,72,normal,32nd,False,1.5,1.428571,0.095238,False,False
Piano,53,6,-235.15,F5,77,normal,32nd,False,1.6,1.52381,0.095238,False,False
Piano,53,6,-234.75,F5,77,normal,32nd,False,2.0,1.904762,0.095238,False,False
Piano,53,6,-234.65,A5,81,normal,32nd,False,2.1,2.0,0.095238,False,False
Piano,53,6,-234.25,A5,81,normal,32nd,False,2.5,2.380952,0.095238,False,False
Piano,53,6,-234.15,C6,84,normal,32nd,False,2.6,2.47619,0.095238,False,False
Piano,53,6,-233.75,A5,81,normal,32nd,False,3.0,2.857143,0.095238,False,False
Piano,53,6,-233.65,C6,84,normal,32nd,False,3.1,2.952381,0.095238,False,False
Piano,53,6,-233.25,A5,81,normal,32nd,False,3.5,3.333333,0.095238,False,False
Piano,53,6,-233.15,C6,84,normal,32nd,False,3.6,3.428571,0.095238,False,False
Piano,53,6,-240.75,A5,81,normal,32nd,False,0.0,0.0,0.095238,False,False
Piano,53,6,-240.65,C6,84,normal,32nd,False,0.1,0.095238,0.095238,False,False
Piano,53,6,-240.25,A5,81,normal,32nd,False,0.5,0.47619,0.095238,False,False
Piano,53,6,-240.15,C6,84,normal,32nd,False,0.6,0.571429,0.095238,False,False
Piano,53,6,-239.75,A5,81,normal,32nd,True,1.0,0.952381,0.119048,False,False
Piano,53,6,-239.75,C6,84,normal,32nd,True,1.0,0.952381,0.119048,False,False
Piano,53,6,-239.75,F6,89,normal,32nd,True,1.0,0.952381,0.119048,False,False
Piano,53,6,-239.5,A5,81,normal,32nd,True,1.25,1.190476,0.119048,False,False
Piano,53,6,-239.5,C6,84,normal,32nd,True,1.25,1.190476,0.119048,False,False
Piano,53,6,-239.5,F6,89,normal,32nd,True,1.25,1.190476,0.119048,False,False
Piano,53,6,-239.25,A5,81,normal,32nd,True,1.5,1.428571,0.119048,False,False
Piano,53,6,-239.25,C6,84,normal,32nd,True,1.5,1.428571,0.119048,False,False
Piano,53,6,-239.25,F6,89,normal,32nd,True,1.5,1.428571,0.119048,False,False
Piano,53,6,-239.0,A5,81,normal,32nd,True,1.75,1.666667,0.119048,False,False
Piano,53,6,-239.0,C6,84,normal,32nd,True,1.75,1.666667,0.119048,False,False
Piano,53,6,-239.0,F6,89,normal,32nd,True,1.75,1.666667,0.119048,False,False
Piano,53,6,-238.75,A5,81,normal,32nd,True,2.0,1.904762,0.119048,False,False
Piano,53,6,-238.75,C6,84,normal,32nd,True,2.0,1.904762,0.119048,False,False
Piano,53,6,-238.75,F6,89,normal,32nd,True,2.0,1.904762,0.119048,False,False
Piano,53,6,-238.5,A5,81,normal,32nd,True,2.25,2.142857,0.119048,False,False
Piano,53,6,-238.5,C6,84,normal,32nd,True,2.25,2.142857,0.119048,False,False
Piano,53,6,-238.5,F6,89,normal,32nd,True,2.25,2.142857,0.119048,False,False
Piano,53,6,-238.25,A5,81,normal,32nd,True,2.5,2.380952,0.119048,False,False
Piano,53,6,-238.25,C6,84,normal,32nd,True,2.5,2.380952,0.119048,False,False
Piano,53,6,-238.25,F6,89,normal,32nd,True,2.5,2.380952,0.119048,False,False
Piano,53,6,-238.0,A5,81,normal,32nd,True,2.75,2.619048,0.119048,False,False
Piano,53,6,-238.0,C6,84,normal,32nd,True,2.75,2.619048,0.119048,False,False
Piano,53,6,-238.0,F6,89,normal,32nd,True,2.75,2.619048,0.119048,False,False
Piano,53,6,-237.75,A5,81,normal,32nd,True,3.0,2.857143,0.119048,False,False
Piano,53,6,-237.75,C6,84,normal,32nd,True,3.0,2.857143,0.119048,False,False
Piano,53,6,-237.75,F6,89,normal,32nd,True,3.0,2.857143,0.119048,False,False
Piano,53,6,-237.5,A5,81,normal,32nd,True,3.25,3.095238,0.119048,False,False
Piano,53,6,-237.5,C6,84,normal,32nd,True,3.25,3.095238,0.119048,False,False
Piano,53,6,-237.5,F6,89,normal,32nd,True,3.25,3.095238,0.119048,False,False
Piano,53,6,-237.25,A5,81,normal,32nd,True,3.5,3.333333,0.119048,False,False
Piano,53,6,-237.25,C6,84,normal,32nd,True,3.5,3.333333,0.119048,False,False
Piano,53,6,-237.25,F6,89,normal,32nd,True,3.5,3.333333,0.119048,False,False
Piano,53,6,-237.0,A5,81,normal,32nd,True,3.75,3.571429,0.119048,False,False
Piano,53,6,-237.0,C6,84,normal,32nd,True,3.75,3.571429,0.119048,False,False
Piano,53,6,-237.0,F6,89,normal,32nd,True,3.75,3.571429,0.119048,False,False
Piano,53,6,-236.75,A5,81,normal,32nd,True,4.0,3.809524,0.119048,False,False
Piano,53,6,-236.75,C6,84,normal,32nd,True,4.0,3.809524,0.119048,False,False
Piano,53,6,-236.75,F6,89,normal,32nd,True,4.0,3.809524,0.119048,False,False
Piano,53,6,-236.5,A5,81,normal,32nd,True,4.25,4.047619,0.119048,False,False
Piano,53,6,-236.5,C6,84,normal,32nd,True,4.25,4.047619,0.119048,False,False
Piano,53,6,-236.5,F6,89,normal,32nd,True,4.25,4.047619,0.119048,False,False
Piano,53,6,-236.25,A5,81,normal,32nd,True,4.5,4.285714,0.119048,False,False
Piano,53,6,-236.25,C6,84,normal,32nd,True,4.5,4.285714,0.119048,False,False
Piano,53,6,-236.25,F6,89,normal,32nd,True,4.5,4.285714,0.119048,False,False
Piano,53,6,-236.0,A5,81,normal,32nd,True,4.75,4.52381,0.119048,False,False
Piano,53,6,-236.0,C6,84,normal,32nd,True,4.75,4.52381,0.119048,False,False
Piano,53,6,-236.0,F6,89,normal,32nd,True,4.75,4.52381,0.119048,False,False
Piano,53,6,-235.75,A5,81,normal,32nd,True,5.0,4.761905,0.119048,False,False
Piano,53,6,-235.75,C6,84,normal,32nd,True,5.0,4.761905,0.119048,False,False
Piano,53,6,-235.75,F6,89,normal,32nd,True,5.0,4.761905,0.119048,False,False
Piano,55,6,-251.75,D-2,37,grace,16th,False,0.0,0.0,0.119048,False,True
Piano,55,6,-251.75,D-3,49,grace,16th,False,0.0,0.0,0.119048,False,True
Piano,55,6,-251.75,A-3,56,grace,16th,False,0.0,0.0,0.119048,False,True
Piano,55,6,-251.75,D-4,61,normal,whole,True,0.0,0.0,3.809524,False,False
Piano,55,6,-251.75,A-4,68,normal,whole,True,0.0,0.0,3.809524,False,False
Piano,56,6,-255.75,D-4,61,normal,whole,True,0.0,0.0,3.809524,False,False
Piano,56,6,-255.75,A-4,68,normal,whole,True,0.0,0.0,3.809524,False,False
Piano,57,5,-259.75,D-4,61,normal,quarter,False,0.0,0.0,0.952381,False,False
Piano,57,5,-258.75,C4,60,normal,half,False,1.0,0.952381,1.904762,False,False
Piano,57,5,-256.75,C-4,59,normal,quarter,False,3.0,2.857143,0.952381,False,False
Piano,57,6,-259.75,G-3,54,normal,half,False,0.0,0.0,1.904762,False,False
Piano,57,6,-257.75,F3,53,normal,quarter,False,2.0,1.904762,0.952381,False,False
Piano,57,6,-256.75,D-3,49,normal,quarter,False,3.0,2.857143,0.952381,False,False
Piano,57,7,-257.75,E-4,63,normal,quarter,False,2.0,1.904762,0.952381,False,False
Piano,57,7,-256.75,F4,65,normal,quarter,False,3.0,2.857143,0.952381,False,False
Piano,58,5,-263.75,C-4,59,normal,quarter,False,0.0,0.0,0.952381,False,False
Piano,58,5,-262.75,B-3,58,normal,quarter,True,1.0,0.952381,0.952381,False,False
Piano,58,5,-262.75,G-4,66,normal,quarter,True,1.0,0.952381,0.952381,False,False
Piano,58,5,-261.75,B--3,57,normal,quarter,True,2.0,1.904762,0.952381,False,False
Piano,58,5,-261.75,D-4,61,normal,quarter,True,2.0,1.904762,0.952381,False,False
Piano,58,5,-260.75,A-3,56,normal,quarter,True,3.0,2.857143,0.952381,False,False
Piano,58,5,-260.75,C4,60,normal,quarter,True,3.0,2.857143,0.952381,False,False
Piano,58,6,-263.75,G-3,54,normal,half,False,0.0,0.0,1.904762,False,False
Piano,58,6,-261.75,E-3,51,normal,quarter,False,2.0,1.904762,0.952381,False,False
Piano,58,6,-260.75,A-2,44,normal,quarter,True,3.0,2.857143,0.952381,False,False
Piano,58,6,-260.75,E-3,51,normal,quarter,True,3.0,2.857143,0.952381,False,False
Piano,58,7,-263.75,F4,65,normal,quarter,False,0.0,0.0,0.952381,False,False
Piano,59,5,-267.75,D-2,37,normal,32nd,False,0.0,0.0,0.095238,False,False
Piano,59,5,-267.65,A-2,44,normal,32nd,False,0.1,0.095238,0.095238,False,False
Piano,59,5,-267.55,D-3,49,normal,32nd,False,0.2,0.190476,0.095238,False,False
Piano,59,5,-267.15,D-4,61,normal,32nd,False,0.6,0.571429,0.095238,False,False
Piano,59,5,-267.05,A-4,68,normal,32nd,False,0.7,0.666667,0.095238,False,False
Piano,59,5,-266.95,C-5,71,normal,32nd,False,0.8,0.761905,0.095238,False,False
Piano,59,5,-266.75,D-4,61,normal,whole,True,1.0,0.952381,3.809524,False,False
Piano,59,5,-266.75,A-4,68,normal,whole,True,1.0,0.952381,3.809524,False,False
Piano,59,5,-266.75,C-5,71,normal,whole,True,1.0,0.952381,3.809524,False,False
Piano,59,6,-267.15,D-4,61,normal,32nd,False,0.6,0.571429,0.095238,False,False
Piano,59,6,-267.05,A-4,68,normal,32nd,False,0.7,0.666667,0.095238,False,False
Piano,59,6,-266.95,C-5,71,normal,32nd,False,0.8,0.761905,0.095238,False,False
Piano,60,6,-272.75,D-4,61,normal,whole,True,0.0,0.0,3.809524,False,False
Piano,60,6,-272.75,A-4,68,normal,whole,True,0.0,0.0,3.809524,False,False
Piano,60,6,-272.75,C-5,71,normal,whole,True,0.0,0.0,3.809524,False,False
Piano,61,6,-276.75,G-4,66,normal,half,True,0.0,0.0,1.904762,False,False
Piano,61,6,-276.75,C5,72,normal,half,True,0.0,0.0,1.904762,False,False
Piano,61,6,-276.75,E-5,75,normal,half,True,0.0,0.0,1.904762,False,False
Piano,61,6,-276.75,B-5,82,normal,half,True,0.0,0.0,1.904762,False,False
Piano,61,6,-274.75,F4,65,normal,quarter,True,2.0,1.904762,1.428571,False,False
Piano,61,6,-274.75,C5,72,normal,quarter,True,2.0,1.904762,1.428571,False,False
Piano,61,6,-274.75,E-5,75,normal,quarter,True,2.0,1.904762,1.428571,False,False
Piano,61,6,-274.75,A5,81,normal,quarter,True,2.0,1.904762,1.428571,False,False
Piano,62,6,-280.75,G-3,54,normal,half,True,0.0,0.0,1.904762,False,False
Piano,62,6,-280.75,C4,60,normal,half,True,0.0,0.0,1.904762,False,False
Piano,62,6,-280.75,E-4,63,normal,half,True,0.0,0.0,1.904762,False,False
Piano,62,6,-280.75,B-4,70,normal,half,True,0.0,0.0,1.904762,False,False
Piano,62,6,-278.75,F3,53,normal,quarter,True,2.0,1.904762,1.428571,False,False
Piano,62,6,-278.75,C4,60,normal,quarter,True,2.0,1.904762,1.428571,False,False
Piano,62,6,-278.75,E-4,63,normal,quarter,True,2.0,1.904762,1.428571,False,False
Piano,62,6,-278.75,A4,69,normal,quarter,True,2.0,1.904762,1.428571,False,False
Piano,63,6,-284.75,D-6,85,grace,16th,False,0.0,0.0,0.119048,False,True
Piano,63,6,-284.75,C6,84,grace,16th,False,0.0,0.0,0.119048,False,True
Piano,63,6,-284.75,G-4,66,normal,quarter,True,0.0,0.0,0.952381,False,False
Piano,63,6,-284.75,D-5,73,normal,quarter,True,0.0,0.0,0.952381,False,False
Piano,63,6,-284.75,E-5,75,normal,quarter,True,0.0,0.0,0.952381,False,False
Piano,63,6,-284.75,A5,81,normal,quarter,True,0.0,0.0,0.952381,False,False
Piano,63,6,-283.75,G-4,66,normal,quarter,True,1.0,0.952381,0.952381,False,False
Piano,63,6,-283.75,C5,72,normal,quarter,True,1.0,0.952381,0.952381,False,False
Piano,63,6,-283.75,E-5,75,normal,quarter,True,1.0,0.952381,0.952381,False,False
Piano,63,6,-283.75,B-5,82,normal,quarter,True,1.0,0.952381,0.952381,False,False
Piano,64,1,-286.25,G-5,78,normal,32nd,False,2.5,2.380952,0.119048,False,False
Piano,64,1,-286.125,E-5,75,normal,32nd,False,2.625,2.5,0.119048,False,False
Piano,64,1,-286.0,C5,72,normal,32nd,False,2.75,2.619048,0.119048,False,False
Piano,64,1,-285.875,B-4,70,normal,32nd,False,2.875,2.738095,0.119048,False,False
Piano,64,1,-285.25,E-6,87,normal,32nd,False,3.5,3.333333,0.119048,False,False
Piano,64,1,-285.125,C6,84,normal,32nd,False,3.625,3.452381,0.119048,False,False
Piano,64,1,-285.0,B-5,82,normal,32nd,False,3.75,3.571429,0.119048,False,False
Piano,64,1,-284.875,G-5,78,normal,32nd,False,3.875,3.690476,0.119048,False,False
Piano,64,1,-292.25,G-5,78,normal,32nd,False,0.5,0.47619,0.119048,False,False
Piano,64,1,-292.125,E-5,75,normal,32nd,False,0.625,0.595238,0.119048,False,False
Piano,64,1,-292.0,C5,72,normal,32nd,False,0.75,0.714286,0.119048,False,False
Piano,64,1,-291.875,B-4,70,normal,32nd,False,0.875,0.833333,0.119048,False,False
Piano,64,1,-291.25,E-5,75,normal,32nd,False,1.5,1.428571,0.119048,False,False
Piano,64,1,-291.125,C5,72,normal,32nd,False,1.625,1.547619,0.119048,False,False
Piano,64,1,-291.0,B-4,70,normal,32nd,False,1.75,1.666667,0.119048,False,False
Piano,64,1,-290.875,G-4,66,normal,32nd,False,1.875,1.785714,0.119048,False,False
Piano,64,1,-290.25,G-4,66,normal,32nd,False,2.5,2.380952,0.119048,False,False
Piano,64,1,-290.125,E-4,63,normal,32nd,False,2.625,2.5,0.119048,False,False
Piano,64,1,-290.0,C4,60,normal,32nd,False,2.75,2.619048,0.119048,False,False
Piano,64,1,-289.875,B-3,58,normal,32nd,False,2.875,2.738095,0.119048,False,False
Piano,64,1,-289.25,E-4,63,normal,32nd,False,3.5,3.333333,0.119048,False,False
Piano,64,1,-289.125,C4,60,normal,32nd,False,3.625,3.452381,0.119048,False,False
Piano,64,1,-289.0,G-3,54,normal,32nd,False,3.75,3.571429,0.119048,False,False
Piano,64,1,-288.875,E-3,51,normal,32nd,False,3.875,3.690476,0.119048,False,False
Piano,65,5,-298.583,B-1,34,normal,16th,False,0.167,0.15873,0.15873,False,False
Piano,65,5,-298.417,F2,41,normal,16th,False,0.333,0.31746,0.15873,False,False
Piano,65,5,-298.25,B-2,46,normal,16th,False,0.5,0.47619,0.15873,False,False
Piano,65,5,-298.083,F3,53,normal,16th,False,0.667,0.634921,0.15873,False,False
Piano,65,5,-297.917,B-3,58,normal,16th,False,0.833,0.793651,0.15873,False,False
Piano,65,5,-297.75,D4,62,normal,16th,False,1.0,0.952381,0.15873,False,False
Piano,65,5,-297.583,F4,65,normal,16th,False,1.167,1.111111,0.15873,False,False
Piano,65,5,-297.417,B-3,58,normal,16th,False,1.333,1.269841,0.15873,False,False
Piano,65,5,-297.25,D4,62,normal,16th,False,1.5,1.428571,0.15873,False,False
Piano,65,5,-297.083,F3,53,normal,16th,False,1.667,1.587302,0.15873,False,False
Piano,65,5,-296.917,B-3,58,normal,16th,False,1.833,1.746032,0.15873,False,False
Piano,65,5,-296.583,E-2,39,normal,16th,False,2.167,2.063492,0.15873,False,False
Piano,65,5,-296.417,B-2,46,normal,16th,False,2.333,2.222222,0.15873,False,False
Piano,65,5,-296.25,E-3,51,normal,16th,False,2.5,2.380952,0.15873,False,False
Piano,65,5,-296.083,G-3,54,normal,16th,False,2.667,2.539683,0.15873,False,False
Piano,65,5,-295.917,B-3,58,normal,16th,False,2.833,2.698413,0.15873,False,False
Piano,65,5,-295.75,E-4,63,normal,16th,False,3.0,2.857143,0.15873,False,False
Piano,65,5,-295.583,G-4,66,normal,16th,False,3.167,3.015873,0.15873,False,False
Piano,65,5,-295.417,B-3,58,normal,16th,False,3.333,3.174603,0.15873,False,False
Piano,65,5,-295.25,E-4,63,normal,16th,False,3.5,3.333333,0.15873,False,False
Piano,65,5,-295.083,G-3,54,normal,16th,False,3.667,3.492063,0.15873,False,False
Piano,65,5,-294.917,B-3,58,normal,16th,False,3.833,3.650794,0.15873,False,False
Piano,66,5,-302.583,B-2,46,normal,16th,False,0.167,0.15873,0.15873,False,False
Piano,66,5,-302.417,F3,53,normal,16th,False,0.333,0.31746,0.15873,False,False
Piano,66,5,-302.25,B-3,58,normal,16th,False,0.5,0.47619,0.15873,False,False
Piano,66,5,-302.083,F4,65,normal,16th,False,0.667,0.634921,0.15873,False,False
Piano,66,5,-301.917,B-4,70,normal,16th,False,0.833,0.793651,0.15873,False,False
Piano,66,5,-301.75,D5,74,normal,16th,False,1.0,0.952381,0.15873,False,False
Piano,66,5,-301.583,F5,77,normal,16th,False,1.167,1.111111,0.15873,False,False
Piano,66,5,-301.417,B-4,70,normal,16th,False,1.333,1.269841,0.15873,False,False
Piano,66,5,-301.25,D5,74,normal,16th,False,1.5,1.428571,0.15873,False,False
Piano,66,5,-301.083,F4,65,normal,16th,False,1.667,1.587302,0.15873,False,False
Piano,66,5,-300.917,B-4,70,normal,16th,False,1.833,1.746032,0.15873,False,False
Piano,66,5,-300.583,E-3,51,normal,16th,False,2.167,2.063492,0.15873,False,False
Piano,66,5,-300.417,B-3,58,normal,16th,False,2.333,2.222222,0.15873,False,False
Piano,66,5,-300.25,E-4,63,normal,16th,False,2.5,2.380952,0.15873,False,False
Piano,66,5,-300.083,G-4,66,normal,16th,False,2.667,2.539683,0.15873,False,False
Piano,66,5,-299.917,B-4,70,normal,16th,False,2.833,2.698413,0.15873,False,False
Piano,66,5,-299.75,E-5,75,normal,16th,False,3.0,2.857143,0.15873,False,False
Piano,66,5,-299.583,G-5,78,normal,16th,False,3.167,3.015873,0.15873,False,False
Piano,66,5,-299.417,B-4,70,normal,16th,False,3.333,3.174603,0.15873,False,False
Piano,66,5,-299.25,E-5,75,normal,16th,False,3.5,3.333333,0.15873,False,False
Piano,66,5,-299.083,G-4,66,normal,16th,False,3.667,3.492063,0.15873,False,False
Piano,66,5,-298.917,B-4,70,normal,16th,False,3.833,3.650794,0.15873,False,False
Piano,67,5,-306.583,B-3,58,normal,16th,False,0.167,0.15873,0.15873,False,False
Piano,67,5,-306.417,F4,65,normal,16th,False,0.333,0.31746,0.15873,False,False
Piano,67,5,-306.25,B-4,70,normal,16th,False,0.5,0.47619,0.15873,False,False
Piano,67,5,-306.083,D5,74,normal,16th,False,0.667,0.634921,0.15873,False,False
Piano,67,5,-305.917,F5,77,normal,16th,False,0.833,0.793651,0.15873,False,False
Piano,67,5,-305.75,G-5,78,normal,16th,False,1.0,0.952381,0.15873,False,False
Piano,67,5,-305.583,E-5,75,normal,16th,False,1.167,1.111111,0.15873,False,False
Piano,67,5,-305.417,G-5,78,normal,16th,False,1.333,1.269841,0.15873,False,False
Piano,67,5,-305.25,B-4,70,normal,16th,False,1.5,1.428571,0.15873,False,False
Piano,67,5,-305.083,E-5,75,normal,16th,False,1.667,1.587302,0.15873,False,False
Piano,67,5,-304.917,G-4,66,normal,16th,False,1.833,1.746032,0.15873,False,False
Piano,67,5,-304.583,B-3,58,normal,16th,False,2.167,2.063492,0.15873,False,False
Piano,67,5,-304.417,F4,65,normal,16th,False,2.333,2.222222,0.15873,False,False
Piano,67,5,-304.25,B-4,70,normal,16th,False,2.5,2.380952,0.15873,False,False
Piano,67,5,-304.083,D5,74,normal,16th,False,2.667,2.539683,0.15873,False,False
Piano,67,5,-303.917,F5,77,normal,16th,False,2.833,2.698413,0.15873,False,False
Piano,67,5,-303.75,G-5,78,normal,16th,False,3.0,2.857143,0.15873,False,False
Piano,67,5,-303.583,E-5,75,normal,16th,False,3.167,3.015873,0.15873,False,False
Piano,67,5,-303.417,G-5,78,normal,16th,False,3.333,3.174603,0.15873,False,False
Piano,67,5,-303.25,B-4,70,normal,16th,False,3.5,3.333333,0.15873,False,False
Piano,67,5,-303.083,E-5,75,normal,16th,False,3.667,3.492063,0.15873,False,False
Piano,67,5,-302.917,G-4,66,normal,16th,False,3.833,3.650794,0.15873,False,False
Piano,67,6,-305.75,B-5,82,normal,quarter,True,1.0,0.952381,0.952381,False,False
Piano,67,6,-305.75,E-6,87,normal,quarter,True,1.0,0.952381,0.952381,False,False
Piano,67,6,-303.75,B-5,82,normal,quarter,True,3.0,2.857143,0.952381,False,False
Piano,67,6,-303.75,E-6,87,normal,quarter,True,3.0,2.857143,0.952381,False,False
Piano,68,6,-310.583,B-3,58,normal,16th,False,0.167,0.15873,0.15873,False,False
Piano,68,6,-310.417,F4,65,normal,16th,False,0.333,0.31746,0.15873,False,False
Piano,68,6,-310.25,B-4,70,normal,16th,False,0.5,0.47619,0.15873,False,False
Piano,68,6,-310.083,D5,74,normal,16th,False,0.667,0.634921,0.15873,False,False
Piano,68,6,-309.917,F5,77,normal,16th,False,0.833,0.793651,0.15873,False,False
Piano,68,6,-309.75,G-5,78,normal,eighth,True,1.0,0.952381,0.47619,False,False
Piano,68,6,-309.75,B-5,82,normal,eighth,True,1.0,0.952381,0.47619,False,False
Piano,68,6,-309.25,B-4,70,normal,eighth,True,1.5,1.428571,0.47619,False,False
Piano,68,6,-309.25,F5,77,normal,eighth,True,1.5,1.428571,0.47619,False,False
Piano,68,6,-308.75,G-5,78,normal,eighth,True,2.0,1.904762,0.47619,False,False
Piano,68,6,-308.75,B-5,82,normal,eighth,True,2.0,1.904762,0.47619,False,False
Piano,68,6,-308.25,B-4,70,normal,eighth,True,2.5,2.380952,0.47619,False,False
Piano,68,6,-308.25,F5,77,normal,eighth,True,2.5,2.380952,0.47619,False,False
Piano,68,6,-307.75,G-5,78,normal,eighth,True,3.0,2.857143,0.47619,False,False
Piano,68,6,-307.75,B-5,82,normal,eighth,True,3.0,2.857143,0.47619,False,False
Piano,68,6,-307.25,B-4,70,normal,eighth,True,3.5,3.333333,0.47619,False,False
Piano,68,6,-307.25,F5,77,normal,eighth,True,3.5,3.333333,0.47619,False,False
Piano,69,6,-312.75,B-3,58,normal,quarter,True,2.0,1.904762,0.952381,False,False
Piano,69,6,-312.75,F4,65,normal,quarter,True,2.0,1.904762,0.952381,False,False
Piano,70,6,-318.75,B-1,34,normal,quarter,True,0.0,0.0,0.952381,False,False
Piano,70,6,-318.75,B-2,46,normal,quarter,True,0.0,0.0,0.952381,False,False
